,gene_symbol,UMAP 0,UMAP 1
15611,SLC24A1,1.7948879,4.7432537
15612,SLC24A2,12.03512,4.2045445
15613,SLC24A3,12.125659,4.1759634
15614,SLC24A4,12.274636,4.1346755
15615,SLC24A5,13.2451725,4.113388
15616,SLC25A1,12.47689,5.717106
15617,SLC25A10,12.443063,5.7275085
15618,SLC25A11,12.48097,5.703544
15619,SLC25A12,12.395502,5.681504
15620,SLC25A13,12.420859,5.711289
15621,SLC25A14,12.488381,5.7243595
15622,SLC25A15,12.552064,5.7138805
15623,SLC25A16,12.556143,5.7124205
15624,SLC25A17,12.566992,5.7087774
15625,SLC25A18,12.436168,5.720451
15626,SLC25A19,12.568138,5.7021604
15627,SLC25A2,12.558824,5.7052245
15628,SLC25A20,12.549441,5.6934114
15629,SLC25A21,12.543894,5.699111
15630,SLC25A22,12.438827,5.720194
15631,SLC25A23,12.402163,5.697919
15632,SLC25A24,12.435845,5.7367125
15633,SLC25A25,12.436948,5.7328014
15634,SLC25A26,12.556324,5.701312
15635,SLC25A27,12.538401,5.722323
15636,SLC25A28,12.442644,5.733907
15637,SLC25A29,12.552,5.7172318
15638,SLC25A3,12.423147,5.6980968
15639,SLC25A30,12.532057,5.718704
15640,SLC25A31,12.519287,5.729732
15641,SLC25A32,12.583486,5.6866674
15642,SLC25A33,12.53995,5.722718
15643,SLC25A34,12.55959,5.711693
15644,SLC25A35,12.549276,5.708196
15645,SLC25A36,12.5445385,5.7234077
15646,SLC25A37,12.47646,5.7326093
15647,SLC25A38,12.539185,5.7089663
15648,SLC25A39,12.437066,5.730408
15649,SLC25A4,6.8166327,3.2620215
15650,SLC25A40,12.489933,5.7397137
15651,SLC25A41,12.487301,5.7000465
15652,SLC25A42,12.55426,5.710895
15653,SLC25A43,12.585864,5.679776
15654,SLC25A44,12.530124,5.722995
15655,SLC25A45,12.566769,5.7171955
15656,SLC25A46,12.028534,3.9876802
15657,SLC25A47,12.586837,5.6814427
15658,SLC25A48,12.539177,5.712288
15659,SLC25A5,6.8109818,3.2391639
15660,SLC25A51,12.56633,5.7004704
15661,SLC25A52,12.598665,5.738963
15662,SLC25A53,12.595643,5.6596413
15663,SLC25A6,6.800777,3.2486691
15664,SLC26A1,13.082509,3.907577
15665,SLC26A10P,12.789312,3.8895173
15666,SLC26A11,13.348451,4.08795
15667,SLC26A2,13.327136,4.1517415
15668,SLC26A3,13.351706,4.2059655
15669,SLC26A4,13.354971,4.199179
15670,SLC26A5,13.389511,4.216436
15671,SLC26A6,13.301807,4.1107264
15672,SLC26A7,13.383346,4.059213
15673,SLC26A8,12.054265,3.7473643
15674,SLC26A9,13.385527,4.180695
15675,SLC27A1,8.687055,4.944542
15676,SLC27A2,8.313724,4.5182056
15677,SLC27A3,8.735274,5.420974
15678,SLC27A4,8.550317,4.616468
15679,SLC27A5,8.7935705,5.272589
15680,SLC27A6,8.375289,4.7051654
15681,SLC28A1,13.225368,4.1866055
15682,SLC28A2,13.213921,4.2704597
15683,SLC28A3,13.225045,4.271498
15684,SLC29A1,13.454767,3.897569
15685,SLC29A2,13.399062,3.9319546
15686,SLC29A3,13.312144,3.748327
15687,SLC29A4,13.161143,3.7182202
15688,SLC2A1,13.735547,3.8054905
15689,SLC2A10,13.094135,3.481437
15690,SLC2A11,13.659791,3.6831408
15691,SLC2A12,13.547809,3.6247027
15692,SLC2A13,13.714566,3.778822
15693,SLC2A14,13.779658,3.831423
15694,SLC2A2,13.724101,3.7921958
15695,SLC2A3,13.779983,3.755205
15696,SLC2A4,13.69612,3.7141435
15697,SLC2A4RG,10.523116,10.873502
15698,SLC2A5,13.76191,3.7754853
15699,SLC2A6,13.484834,3.5891643
15700,SLC2A7,13.66828,3.7270215
15701,SLC2A8,13.592374,3.6342363
15702,SLC2A9,13.664357,3.7024405
15703,SLC30A1,11.88619,3.7942975
15704,SLC30A10,11.872882,3.68132
15705,SLC30A2,11.9604845,3.7876592
15706,SLC30A3,12.0016775,3.7486086
15707,SLC30A4,12.017115,3.7320247
15708,SLC30A5,12.996951,3.9777095
15709,SLC30A6,12.035289,3.8241599
15710,SLC30A7,13.083736,3.9758198
15711,SLC30A8,12.030753,3.7277982
15712,SLC30A9,9.433055,5.4369135
15713,SLC31A1,11.817705,4.745418
15714,SLC31A2,12.2551565,4.1519494
15715,SLC32A1,13.256359,3.868175
15716,SLC33A1,13.303292,4.2734237
15717,SLC34A1,12.083951,4.3747907
15718,SLC34A2,12.270671,4.1646404
15719,SLC34A3,12.987324,3.8929253
15720,SLC35A1,13.418508,4.123157
15721,SLC35A2,13.255663,4.0312543
15722,SLC35A3,13.308708,4.2517414
15723,SLC35A4,13.098598,3.474601
15724,SLC35A5,12.697525,3.3926022
15725,SLC35B1,13.309123,4.300851
15726,SLC35B2,13.266425,4.0391693
15727,SLC35B3,13.344648,3.9022627
15728,SLC35B4,13.354549,4.184409
15729,SLC35C1,13.327813,4.1421776
15730,SLC35C2,13.419577,4.034181
15731,SLC35D1,13.348214,4.2373495
15732,SLC35D2,13.382681,4.1549187
15733,SLC35D3,13.188962,3.648387
15734,SLC35E1,13.034066,3.7439992
15735,SLC35E2A,9.220951,11.157618
15736,SLC35E2B,13.194251,3.8855522
15737,SLC35E3,13.318353,4.19031
15738,SLC35E4,12.824983,3.3806288
15739,SLC35F1,13.304393,3.8870537
15740,SLC35F2,13.421126,3.9528487
15741,SLC35F3,13.199277,3.7872088
15742,SLC35F4,12.292943,3.5693066
15743,SLC35F5,12.396069,3.9110987
15744,SLC35F6,13.357631,4.070715
15745,SLC35G1,13.502838,3.7821288
15746,SLC35G2,13.068146,3.6136327
15747,SLC35G3,13.260977,3.6355147
15748,SLC35G4,13.241103,3.5856576
15749,SLC35G5,13.232032,3.5879855
15750,SLC35G6,13.259227,3.5805993
15751,SLC36A1,13.612574,4.10145
15752,SLC36A2,13.593025,4.080884
15753,SLC36A3,13.624126,4.10387
15754,SLC36A4,13.558383,4.092785
15755,SLC37A1,13.429698,3.898496
15756,SLC37A2,13.442534,4.061247
15757,SLC37A3,13.466984,3.8151405
15758,SLC37A4,13.496767,3.6506693
15759,SLC38A1,13.421127,3.9847946
15760,SLC38A10,8.973764,10.55019
15761,SLC38A11,13.453985,3.9982808
15762,SLC38A2,13.462122,3.9699938
15763,SLC38A3,13.477258,3.9840643
15764,SLC38A4,13.407302,4.006515
15765,SLC38A5,13.4672785,3.9338877
15766,SLC38A6,13.487857,3.9965155
15767,SLC38A7,13.343475,3.8563752
15768,SLC38A8,13.335368,3.698972
15769,SLC38A9,13.155478,3.9105787
15770,SLC39A1,13.061831,3.493522
15771,SLC39A10,11.5470085,3.8848515
15772,SLC39A11,13.490792,3.9778593
15773,SLC39A12,11.863085,3.8633916
15774,SLC39A13,12.996881,3.4749777
15775,SLC39A14,11.999757,3.8599637
15776,SLC39A2,13.222975,3.5781481
15777,SLC39A3,13.218311,3.7224212
15778,SLC39A4,12.608287,3.5329614
15779,SLC39A5,12.392482,3.1554112
15780,SLC39A6,11.632516,3.8539796
15781,SLC39A7,11.87824,3.8653758
15782,SLC39A8,12.178543,3.9753916
15783,SLC39A9,13.43792,3.9689538
15784,SLC3A1,2.4792833,1.7232211
15785,SLC3A2,2.6805906,2.9789367
15786,SLC40A1,13.389237,3.8876655
15787,SLC41A1,13.47812,4.0703764
15788,SLC41A2,13.273718,4.031348
15789,SLC41A3,13.28857,3.7757397
15790,SLC43A1,13.300134,3.7895408
15791,SLC43A2,13.308217,3.7915986
15792,SLC43A3,13.438703,3.8824747
15793,SLC44A1,12.485831,4.440522
15794,SLC44A2,12.393302,4.6163893
15795,SLC44A3,12.400209,4.325477
15796,SLC44A4,12.3368435,4.5739217
15797,SLC44A5,12.376639,4.495651
15798,SLC45A1,12.048948,3.4333255
15799,SLC45A2,13.383237,3.766819
15800,SLC45A3,13.016561,3.4244783
15801,SLC45A4,12.071648,3.7261891
15802,SLC46A1,13.327274,3.6366723
15803,SLC46A2,13.294394,3.6487699
15804,SLC46A3,13.580523,3.6697876
15805,SLC47A1,13.574025,3.795197
15806,SLC47A2,13.4864435,3.7464855
15807,SLC48A1,12.805314,3.6861315
15808,SLC49A3,13.057386,3.4715624
15809,SLC49A4,13.406913,3.610977
15810,SLC4A1,12.128775,4.486002
15811,SLC4A10,11.671898,5.040986
15812,SLC4A11,12.20001,4.027027
15813,SLC4A1AP,9.007413,8.991488
15814,SLC4A2,11.798003,4.069605
15815,SLC4A3,11.811054,4.0349708
15816,SLC4A4,11.670516,5.025896
15817,SLC4A5,11.723161,4.8954887
15818,SLC4A7,11.70139,5.0505214
15819,SLC4A8,11.688327,5.0149727
15820,SLC4A9,11.901427,3.9475567
15821,SLC50A1,13.0143,4.2958508
15822,SLC51A,13.207737,3.6352255
15823,SLC51B,8.214187,12.34648
15824,SLC52A1,13.071929,3.4504735
15825,SLC52A2,13.141479,3.515833
15826,SLC52A3,13.20679,3.6794314
15827,SLC5A1,13.627148,4.266299
15828,SLC5A10,13.64991,4.2357225
15829,SLC5A11,13.588561,4.2204933
15830,SLC5A12,13.654207,4.2065554
15831,SLC5A2,13.653472,4.197686
15832,SLC5A3,13.586252,4.196491
15833,SLC5A4,13.676007,4.255045
15834,SLC5A5,13.363562,4.0226035
15835,SLC5A6,13.502461,4.0905805
15836,SLC5A7,13.57588,4.146358
15837,SLC5A8,13.709825,4.2505774
15838,SLC5A9,13.628607,4.225364
15839,SLC66A1,13.151578,3.7085748
15840,SLC66A1L,8.409797,12.729196
15841,SLC66A2,13.337943,4.116711
15842,SLC66A3,13.069838,4.357778
15843,SLC6A1,13.842739,4.4116416
15844,SLC6A11,13.838231,4.4196973
15845,SLC6A12,13.826933,4.3958383
15846,SLC6A13,13.854274,4.421798
15847,SLC6A14,13.842378,4.394454
15848,SLC6A15,13.688093,4.2332234
15849,SLC6A16,13.403424,3.9509897
15850,SLC6A17,13.738877,4.306718
15851,SLC6A18,13.865692,4.384218
15852,SLC6A19,13.826833,4.3684564
15853,SLC6A2,13.877488,4.429853
15854,SLC6A20,13.834909,4.360809
15855,SLC6A3,13.854952,4.4026947
15856,SLC6A4,13.849307,4.382941
15857,SLC6A5,13.750435,4.3141656
15858,SLC6A6,13.850057,4.40833
15859,SLC6A7,13.875955,4.4124646
15860,SLC6A8,13.850519,4.404192
15861,SLC6A9,13.894961,4.442273
15862,SLC7A1,13.683884,4.2777433
15863,SLC7A10,13.686474,4.223018
15864,SLC7A11,13.725104,4.190039
15865,SLC7A13,13.612139,3.782159
15866,SLC7A14,13.486343,4.0938888
15867,SLC7A2,13.706332,4.3083086
15868,SLC7A3,13.668144,4.2234545
15869,SLC7A4,13.383787,4.017219
15870,SLC7A5,13.7522955,4.273613
15871,SLC7A5P1,13.523978,4.175365
15872,SLC7A5P2,13.462367,4.1890187
15873,SLC7A6,13.747234,4.2881308
15874,SLC7A6OS,8.70699,9.758408
15875,SLC7A7,13.754733,4.262505
15876,SLC7A8,13.78248,4.2739396
15877,SLC7A9,13.770998,4.2625403
15878,SLC8A1,11.666529,5.0303063
15879,SLC8A2,11.67564,4.9962616
15880,SLC8A3,11.719188,4.971546
15881,SLC8B1,13.286761,3.8269067
15882,SLC9A1,11.918574,4.166828
15883,SLC9A2,11.937002,4.1525016
15884,SLC9A3,11.8942,4.1141624
15885,SLC9A4,11.807461,4.015644
15886,SLC9A5,11.906446,4.056324
15887,SLC9A6,12.005276,4.2838483
15888,SLC9A7,11.91852,4.3227725
15889,SLC9A8,12.616958,4.119993
15890,SLC9A9,12.034617,4.204756
15891,SLC9B1,13.487021,4.012779
15892,SLC9B1P1,13.375896,3.9571586
15893,SLC9B2,13.467252,3.9913077
15894,SLC9C1,12.409435,3.776919
15895,SLC9C2,12.380816,3.6446278
15896,SLCO1A2,13.43798,3.7854183
15897,SLCO1B1,13.453169,3.7888396
15898,SLCO1B3,13.418219,3.7989357
15899,SLCO1B3-SLCO1B7,13.42573,3.8116956
15900,SLCO1B7,13.461661,3.7844665
15901,SLCO1C1,13.441581,3.8035326
15902,SLCO2A1,13.3298235,3.7421708
15903,SLCO2B1,13.069533,3.7706916
15904,SLCO3A1,12.972122,3.7731633
15905,SLCO4A1,12.963387,3.8426256
15906,SLCO4C1,13.476583,3.8480074
15907,SLCO5A1,12.304369,3.7709339
15908,SLCO6A1,13.438551,3.7855878
15909,SLF1,6.9228215,9.000802
15910,SLF2,8.873028,11.426782
15911,SLFN11,6.659591,7.954826
15912,SLFN12,6.698892,8.090742
15913,SLFN12L,6.684016,8.121415
15914,SLFN13,6.679473,7.8868446
15915,SLFN14,6.6397815,8.049253
15916,SLFN5,6.6616507,7.9024644
15917,SLFNL1,7.472363,9.167687
15918,SLIRP,8.586328,6.08382
15919,SLIT1,1.680616,3.0177264
15920,SLIT2,1.6433239,2.972892
15921,SLIT3,1.6929203,3.0432355
15922,SLITRK1,2.3550947,5.509989
15923,SLITRK2,2.2684388,5.459338
15924,SLITRK3,2.2461698,5.3618097
15925,SLITRK4,2.263414,5.4889197
15926,SLITRK5,2.2427444,5.4342337
15927,SLITRK6,2.2805958,5.4793468
15928,SLK,8.4395075,8.341937
15929,SLMAP,6.751298,11.188496
15930,SLN,11.647507,9.13512
15931,SLPI,1.3525604,3.0352862
15932,SLTM,10.127586,10.331382
15933,SLU7,9.01298,7.9379654
15934,SLURP1,1.0945967,3.7383912
15935,SLURP2,1.1085416,3.945318
15936,SLX1A,8.522933,6.281582
15937,SLX1B,8.526155,6.3085976
15938,SLX4,9.767798,11.958009
15939,SLX4IP,9.365146,12.207283
15940,SLX9,8.671787,8.592976
15941,SMAD1,10.247252,7.370652
15942,SMAD2,10.245448,7.3617725
15943,SMAD3,10.297425,7.3446565
15944,SMAD4,10.269814,7.384248
15945,SMAD5,10.217129,7.327069
15946,SMAD5-AS1,9.175819,13.712756
15947,SMAD6,8.912961,9.235387
15948,SMAD7,8.750789,9.01767
15949,SMAD9,10.248507,7.335508
15950,SMAGP,10.170584,9.950296
15951,SMAP,9.17624,8.8090925
15952,SMAP1,10.2633,9.534047
15953,SMAP2,10.306133,9.498761
15954,SMARCA1,9.204114,6.959011
15955,SMARCA2,9.7322445,8.306532
15956,SMARCA4,9.7708645,8.3398285
15957,SMARCA5,9.174762,6.917384
15958,SMARCAD1,7.8793077,8.122556
15959,SMARCAL1,8.248746,8.922197
15960,SMARCB1,8.974671,7.283846
15961,SMARCC1,9.745658,8.278947
15962,SMARCC2,9.903024,8.298812
15963,SMARCD1,10.154656,7.373176
15964,SMARCD2,9.996457,7.713123
15965,SMARCD3,10.046073,7.4132366
15966,SMARCE1,9.092144,8.060834
15967,SMC1A,5.1979647,6.839051
15968,SMC1B,5.1708474,6.848987
15969,SMC2,5.1826715,6.8401203
15970,SMC3,5.181952,6.841929
15971,SMC4,5.1790004,6.8449683
15972,SMC5,5.188161,6.8450046
15973,SMC6,5.174316,6.845463
15974,SMCHD1,6.91339,7.941963
15975,SMCO1,6.0856476,7.742234
15976,SMCO2,8.8320265,12.5248375
15977,SMCO3,6.1134186,7.4074235
15978,SMCO4,10.854698,5.6976867
15979,SMCP,17.09662,8.2593975
15980,SMCR5,9.221691,14.944451
15981,SMCR8,8.214897,10.227634
15982,SMDT1,9.959676,5.700103
15983,SMG5,7.1623054,8.257808
15984,SMG6,8.27747,9.786177
15985,SMG7,9.232044,10.480213
15986,SMG8,7.653029,8.450253
15987,SMG9,8.032216,9.282479
15988,SMIM1,8.449758,12.399624
15989,SMIM10,8.313691,12.854554
15990,SMIM10L1,8.274983,12.801048
15991,SMIM10L2A,8.30665,12.848107
15992,SMIM10L2B,8.288898,12.823078
15993,SMIM11,11.505874,9.043154
15994,SMIM12,10.847939,5.666551
15995,SMIM13,10.345244,9.872296
15996,SMIM14,9.882841,10.228508
15997,SMIM15,10.73335,5.5206714
15998,SMIM17,9.414095,12.222962
15999,SMIM18,8.327918,12.555426
16000,SMIM19,10.426267,9.764081
16001,SMIM2,8.652956,13.530402
16002,SMIM20,10.548011,5.3729773
16003,SMIM21,8.655265,13.3847475
16004,SMIM22,10.35788,9.750684
16005,SMIM23,8.876333,12.375039
16006,SMIM24,10.209406,9.857342
16007,SMIM26,10.880245,5.75868
16008,SMIM27,11.554126,9.145946
16009,SMIM28,9.476856,11.742305
16010,SMIM29,10.357238,9.858231
16011,SMIM3,11.475078,9.263654
16012,SMIM30,12.712012,4.2491045
16013,SMIM31,8.469919,12.203965
16014,SMIM32,9.296645,12.051684
16015,SMIM33,9.665812,12.390479
16016,SMIM34,9.011081,12.493544
16017,SMIM35,8.413442,12.739363
16018,SMIM36,8.917747,12.284077
16019,SMIM38,8.195635,12.595331
16020,SMIM39,8.209704,12.650554
16021,SMIM40,8.109632,12.602966
16022,SMIM41,7.78781,11.8117695
16023,SMIM42,8.288629,12.869648
16024,SMIM43,8.317314,12.907949
16025,SMIM44,9.214093,12.117064
16026,SMIM45,9.24634,14.965067
16027,SMIM47,11.606179,9.123827
16028,SMIM5,10.413492,9.694694
16029,SMIM6,11.548208,9.179332
16030,SMIM7,8.337572,12.719033
16031,SMIM8,10.864225,5.796449
16032,SMIM9,8.231254,12.7499075
16033,SMKR1,8.540231,12.139371
16034,SMLR1,8.360803,12.801203
16035,SMN1,8.719315,9.731187
16036,SMN2,8.659601,9.681052
16037,SMNDC1,8.825381,8.007235
16038,SMO,11.761281,3.9950638
16039,SMOC1,2.2828236,3.639341
16040,SMOC2,2.237965,3.6809435
16041,SMOX,7.4959884,6.5784783
16042,SMPD1,2.7147608,2.1398945
16043,SMPD2,8.972478,5.180051
16044,SMPD3,7.423999,8.456907
16045,SMPD4,7.2004995,8.578489
16046,SMPDL3A,2.5358052,1.702512
16047,SMPDL3B,2.5454383,1.7709388
16048,SMPX,8.690214,12.271826
16049,SMR3A,10.974378,12.31568
16050,SMR3B,11.00992,12.343437
16051,SMS,7.7888465,5.1771207
16052,SMTN,9.438549,10.301607
16053,SMTNL1,9.99953,11.459677
16054,SMTNL2,9.4769,9.751218
16055,SMU1,6.6931553,5.3092904
16056,SMUG1,8.696197,5.408791
16057,SMURF1,8.94193,6.791758
16058,SMURF2,9.05134,6.709164
16059,SMYD1,6.5724797,6.6152263
16060,SMYD2,6.735694,6.5969925
16061,SMYD3,6.699733,6.5783224
16062,SMYD4,6.796283,7.4401817
16063,SMYD5,8.175636,5.727455
16064,SNAI1,11.098918,10.625422
16065,SNAI2,11.459631,10.050942
16066,SNAI3,10.902548,10.716028
16067,SNAP23,5.4725976,9.509848
16068,SNAP25,5.4818816,9.517981
16069,SNAP29,5.4920216,9.535607
16070,SNAP47,8.109913,9.208096
16071,SNAP91,10.187318,9.383607
16072,SNAPC1,7.8712997,9.295422
16073,SNAPC2,8.895974,10.784961
16074,SNAPC3,7.836139,6.3659725
16075,SNAPC4,9.880631,11.848996
16076,SNAPC5,7.126056,10.806925
16077,SNAPIN,6.408356,10.075588
16078,SNCA,9.46238,8.298565
16079,SNCAIP,9.192648,11.691366
16080,SNCB,9.558394,8.317246
16081,SNCG,9.409972,8.273204
16082,SND1,7.0266166,4.8566427
16083,SND1-IT1,9.032767,14.929035
16084,SNED1,1.581063,3.483675
16085,SNF8,6.8631005,5.459416
16086,SNHG12,8.81474,13.655472
16087,SNHG28,9.52935,14.077117
16088,SNHG32,9.056485,14.951536
16089,SNIP1,10.078403,8.976266
16090,SNN,8.42221,12.624515
16091,SNORC,10.096681,9.952355
16092,SNPH,9.236264,10.826341
16093,SNRK,9.326191,10.037994
16094,SNRNP200,6.916826,5.08677
16095,SNRNP25,6.8926215,5.5545707
16096,SNRNP27,10.760373,8.681209
16097,SNRNP35,9.7414055,8.129128
16098,SNRNP40,6.717539,5.322101
16099,SNRNP48,8.458696,9.444902
16100,SNRNP70,9.802464,8.58948
16101,SNRPA,10.178475,7.680907
16102,SNRPA1,6.960079,5.2607856
16103,SNRPB,10.619899,8.735828
16104,SNRPB2,10.149022,7.4362764
16105,SNRPC,10.671717,8.814169
16106,SNRPD1,6.410406,3.2476254
16107,SNRPD2,6.4677463,3.299909
16108,SNRPD3,7.4900684,5.4208026
16109,SNRPE,6.472693,3.329617
16110,SNRPF,6.538915,3.3808446
16111,SNRPG,6.6504655,3.7938676
16112,SNRPGP15,6.677571,3.8908901
16113,SNRPN,10.643237,8.740864
16114,SNTA1,8.34949,7.2170496
16115,SNTB1,8.495918,7.333616
16116,SNTB2,8.446769,7.1752605
16117,SNTG1,8.186733,7.4648166
16118,SNTG2,8.265432,7.41803
16119,SNTN,6.8666463,7.888388
16120,SNU13,6.886818,3.7920423
16121,SNUPN,7.942401,6.599063
16122,SNURF,9.500879,13.499638
16123,SNURFL,9.000591,14.832384
16124,SNW1,9.054071,8.012523
16125,SNX1,8.426693,7.640388
16126,SNX10,8.083352,7.3294015
16127,SNX11,8.663116,9.289718
16128,SNX12,6.9624915,4.6600194
16129,SNX13,6.745341,7.513482
16130,SNX14,6.8676863,7.8459616
16131,SNX15,8.883569,9.126089
16132,SNX16,8.868012,9.854298
16133,SNX17,8.03285,7.117895
16134,SNX18,8.587377,8.878676
16135,SNX19,8.10729,10.052822
16136,SNX2,8.4245615,7.5992136
16137,SNX20,7.0596523,8.475243
16138,SNX21,7.239544,8.79537
16139,SNX22,8.607777,9.325005
16140,SNX24,8.350668,7.566838
16141,SNX25,6.728753,7.5913386
16142,SNX27,7.476197,5.6444244
16143,SNX29,8.944069,9.131151
16144,SNX29P2,8.9403515,12.421412
16145,SNX3,7.029757,4.781687
16146,SNX30,6.5687704,7.2946596
16147,SNX31,7.1131353,7.4742503
16148,SNX32,6.301091,6.361607
16149,SNX33,8.224071,7.5419064
16150,SNX4,6.4016776,7.174052
16151,SNX5,6.309763,6.5242085
16152,SNX6,6.3156996,5.96787
16153,SNX7,6.3614683,7.201449
16154,SNX8,6.5197926,7.263629
16155,SNX9,8.36268,7.4617977
16156,SOAT1,12.616947,4.4155326
16157,SOAT2,12.605186,4.2625237
16158,SOBP,10.360521,11.184584
16159,SOCS1,8.226943,6.94315
16160,SOCS2,8.611016,7.410756
16161,SOCS3,8.574814,7.921225
16162,SOCS4,8.571599,10.26794
16163,SOCS5,8.70518,10.342666
16164,SOCS6,9.584667,10.821864
16165,SOCS7,9.562599,10.284781
16166,SOD1,7.9500537,3.9809048
16167,SOD2,7.4840345,3.6728113
16168,SOD3,2.5455651,2.8030145
16169,SOGA1,7.8768415,11.581188
16170,SOGA3,9.049013,10.511371
16171,SOHLH1,10.065564,12.2812605
16172,SOHLH2,9.8792925,11.363316
16173,SON,10.580668,12.125525
16174,SORBS1,10.04545,8.298171
16175,SORBS2,9.86988,8.99294
16176,SORBS3,9.813159,10.00479
16177,SORCS1,1.9358422,3.0400777
16178,SORCS2,1.9195925,3.0705154
16179,SORCS3,1.889167,3.1651535
16180,SORD,8.093596,3.8885565
16181,SORL1,1.3868576,3.2305822
16182,SORT1,2.0045094,2.7969513
16183,SOS1,8.114261,7.575394
16184,SOS2,7.9929385,7.6264067
16185,SOST,1.9535127,4.1748157
16186,SOSTDC1,1.8919117,4.1896033
16187,SOWAHA,9.428529,10.588264
16188,SOWAHB,9.827999,11.601662
16189,SOWAHC,9.349972,10.330237
16190,SOWAHD,8.706708,10.2170925
16191,SOX1,12.070826,10.17808
16192,SOX10,11.619726,10.369506
16193,SOX11,11.569954,10.538532
16194,SOX12,11.690969,10.788978
16195,SOX13,10.8663435,10.500708
16196,SOX14,12.064731,10.147929
16197,SOX15,11.818432,10.776854
16198,SOX17,11.735992,10.669949
16199,SOX18,11.849432,10.766793
16200,SOX2,12.024937,10.034928
16201,SOX21,12.153842,10.270741
16202,SOX3,12.130478,10.315955
16203,SOX30,10.439663,11.295267
16204,SOX4,11.867458,10.377019
16205,SOX5,11.05981,10.294544
16206,SOX6,10.919674,10.45742
16207,SOX7,11.599618,10.568244
16208,SOX8,11.740792,10.567854
16209,SOX9,11.344768,10.212683
16210,SP1,11.042889,10.273342
16211,SP100,8.619198,10.592626
16212,SP140,8.482408,10.429123
16213,SP140L,7.9483175,9.590497
16214,SP2,10.987236,10.3981
16215,SP3,11.038818,10.2920885
16216,SP4,11.06118,10.294351
16217,SP5,11.969796,10.554045
16218,SP6,11.748408,10.729534
16219,SP7,11.875584,10.6255245
16220,SP8,12.098606,10.263598
16221,SP9,12.09695,10.229724
16222,SPA17,8.434928,7.950906
16223,SPAAR,9.289964,12.350068
16224,SPACA1,1.4557893,4.3268986
16225,SPACA3,2.066994,2.4997246
16226,SPACA4,1.0116483,4.0260835
16227,SPACA5,2.0284874,1.5581485
16228,SPACA5B,2.0355659,1.5592988
16229,SPACA6,2.9218106,3.6375248
16230,SPACA7,1.2959459,5.675724
16231,SPACA9,6.6192617,8.738421
16232,SPACDR,8.66075,12.485468
16233,SPADH,1.1803659,3.450144
16234,SPAG1,7.0713873,7.1826644
16235,SPAG11A,7.830374,13.261208
16236,SPAG11B,7.8343315,13.257703
16237,SPAG16,7.9274955,7.79819
16238,SPAG17,7.470691,10.092775
16239,SPAG4,1.7321705,4.7020974
16240,SPAG5,7.297628,11.677754
16241,SPAG6,5.6479464,6.5530024
16242,SPAG7,8.686557,7.6839724
16243,SPAG8,9.827011,11.004864
16244,SPAG9,9.448379,8.693685
16245,SPAM1,2.7343168,2.0573564
16246,SPANXA1,8.837371,12.980798
16247,SPANXA2,8.831939,12.979802
16248,SPANXA2-OT1,10.925085,12.684362
16249,SPANXB1,8.830517,12.973462
16250,SPANXC,8.818737,12.958973
16251,SPANXD,8.835584,12.996375
16252,SPANXN1,8.8018055,12.930303
16253,SPANXN2,10.913647,12.799869
16254,SPANXN3,8.879074,12.921927
16255,SPANXN4,8.920251,12.796708
16256,SPANXN5,8.858525,12.939944
16257,SPARC,3.116744,2.79094
16258,SPARCL1,10.325766,12.707097
16259,SPART,8.578443,9.204139
16260,SPART-AS1,8.399077,12.960235
16261,SPAST,8.887678,6.909763
16262,SPATA1,7.2646365,11.224807
16263,SPATA12,9.424049,14.294993
16264,SPATA13,8.710746,7.8555183
16265,SPATA16,6.596532,8.734987
16266,SPATA17,7.022398,11.296398
16267,SPATA18,7.5676074,9.707263
16268,SPATA19,8.338384,12.411547
16269,SPATA2,8.290258,10.055506
16270,SPATA20,8.56883,4.896961
16271,SPATA21,9.339046,11.987445
16272,SPATA22,8.83539,11.314731
16273,SPATA24,6.6126485,11.497501
16274,SPATA25,9.744721,14.23602
16275,SPATA2L,7.3983827,8.978109
16276,SPATA3,9.558864,14.456913
16277,SPATA31A1,10.125494,12.877434
16278,SPATA31A3,10.111971,12.881041
16279,SPATA31A5,10.121932,12.909315
16280,SPATA31A6,10.117426,12.889948
16281,SPATA31A7,10.130056,12.903102
16282,SPATA31C1,10.112565,12.884328
16283,SPATA31C2,10.121817,12.874726
16284,SPATA31D1,9.851937,12.596412
16285,SPATA31D3,9.792692,12.596007
16286,SPATA31D4,9.760335,12.563277
16287,SPATA31E1,10.1284275,12.889859
16288,SPATA31F1,10.050517,12.82945
16289,SPATA31F2P,9.99138,12.772871
16290,SPATA31F3,9.474117,12.541161
16291,SPATA32,9.697112,12.54947
16292,SPATA33,9.243475,12.2532215
16293,SPATA4,7.644232,9.032246
16294,SPATA45,8.697956,12.682438
16295,SPATA46,9.354914,12.228592
16296,SPATA6,8.671504,10.329433
16297,SPATA6L,9.027872,11.730619
16298,SPATA7,8.965299,11.811058
16299,SPATA8,9.198888,14.91005
16300,SPATA9,8.508779,12.735284
16301,SPATC1,10.163866,10.79273
16302,SPATC1L,8.396933,9.819146
16303,SPATS1,8.536619,12.449286
16304,SPATS2,9.822371,9.811677
16305,SPATS2L,9.842387,9.8019085
16306,SPC24,6.456516,11.025926
16307,SPC25,6.4405265,10.774115
16308,SPCS1,9.38601,10.05766
