,gene_symbol,UMAP 0,UMAP 1
15045,RSPH10B,9.640627,6.0237036
15046,RSPH10B2,9.660502,6.0620575
15047,RSPH14,8.377394,4.4497375
15048,RSPH3,8.085007,7.5610056
15049,RSPH4A,10.468219,8.970797
15050,RSPH6A,10.425222,8.848685
15051,RSPH9,11.322765,9.748012
15052,RSPO1,9.799577,3.4200277
15053,RSPO2,9.727796,2.7873435
15054,RSPO3,9.806505,2.964729
15055,RSPO4,9.690036,3.429726
15056,RSPRY1,9.8261175,6.1793995
15057,RSRC1,3.3487184,3.6744833
15058,RSRC2,3.7964816,4.1093097
15059,RSRP1,5.1597466,5.2073007
15060,RSU1,5.1855416,2.1817768
15061,RTBDN,9.114494,7.191833
15062,RTCA,5.0104613,0.6764389
15063,RTCB,4.8782954,0.36566335
15064,RTEL1,6.171899,3.5360408
15065,RTF1,5.7016273,4.4671206
15066,RTF2,4.3455257,2.54399
15067,RTKN,5.7686124,5.393094
15068,RTKN2,6.629871,4.5354347
15069,RTL1,9.936028,7.3275576
15070,RTL10,9.721902,10.027737
15071,RTL3,9.852342,7.35864
15072,RTL4,9.898823,7.2889533
15073,RTL5,9.791547,7.6238093
15074,RTL6,9.566677,6.5976152
15075,RTL8A,9.083028,5.6344233
15076,RTL8B,9.02905,5.689501
15077,RTL8C,0.1204171,11.25564
15078,RTL9,8.674739,10.220102
15079,RTN1,7.1080976,7.711813
15080,RTN2,8.1263275,7.7243166
15081,RTN3,9.213106,8.972975
15082,RTN4,8.514445,8.685032
15083,RTN4IP1,6.866944,1.3501871
15084,RTN4R,9.410086,3.9880118
15085,RTN4RL1,9.812988,4.1389217
15086,RTN4RL2,9.372642,3.9729407
15087,RTP1,9.783206,6.396606
15088,RTP2,9.202011,6.0145693
15089,RTP3,7.6671367,5.0809402
15090,RTP4,8.082609,5.758694
15091,RTP5,8.924806,9.794287
15092,RTRAF,5.1489086,1.9385432
15093,RTTN,10.685948,7.901834
15094,RUBCN,7.924594,6.690271
15095,RUBCNL,8.296165,6.7235217
15096,RUFY1,6.2161946,5.141374
15097,RUFY2,6.1376934,4.157904
15098,RUFY3,7.729937,5.796396
15099,RUFY4,8.796012,8.475225
15100,RUNDC1,9.8623495,8.627146
15101,RUNDC3A,10.610498,8.842125
15102,RUNDC3B,10.603807,8.873739
15103,RUNX1,4.0117235,5.463563
15104,RUNX1T1,4.1681247,4.830229
15105,RUNX2,4.1084375,5.4887276
15106,RUNX3,3.8754065,5.484611
15107,RUSC1,8.299742,9.123005
15108,RUSC1-AS1,0.15624887,10.968384
15109,RUSC2,8.621306,9.492932
15110,RUSF1,7.9269133,0.6428357
15111,RUVBL1,4.2691317,1.0588007
15112,RUVBL2,4.1150136,1.1064267
15113,RWDD1,3.9814558,1.9585547
15114,RWDD2A,6.7535725,2.6848052
15115,RWDD2B,6.5945554,2.8885891
15116,RWDD3,6.5226235,2.6597083
15117,RWDD4,5.4365187,2.2883914
15118,RXFP1,8.961301,1.0713348
15119,RXFP2,8.940386,1.0342841
15120,RXFP3,9.049874,-0.028023915
15121,RXFP4,8.891257,-0.20713381
15122,RXRA,3.9734323,3.3199735
15123,RXRB,5.2197576,4.3095603
15124,RXRG,3.9956641,3.2982337
15125,RXYLT1,10.933357,3.9317894
15126,RYBP,3.600935,3.909613
15127,RYK,9.317668,5.127396
15128,RYR1,9.270584,6.154746
15129,RYR2,9.8262615,6.175887
15130,RYR3,9.708728,6.113094
15131,S100A1,5.249869,-0.2532641
15132,S100A10,3.1104467,1.155944
15133,S100A11,3.8792377,0.912595
15134,S100A12,5.410787,-0.22060613
15135,S100A13,4.1893034,1.0646169
15136,S100A14,6.3428197,3.0508788
15137,S100A16,5.557586,-0.1350096
15138,S100A2,5.2583685,-0.21164294
15139,S100A3,5.4871135,-0.18845893
15140,S100A4,5.292665,-0.23930168
15141,S100A5,5.344918,-0.22158208
15142,S100A6,5.2526555,-0.23417951
15143,S100A7,5.4991927,-0.12060673
15144,S100A7A,5.5194077,-0.1749781
15145,S100A7L2,5.5495906,-0.1851139
15146,S100A8,5.5379777,-0.16946366
15147,S100A9,5.488055,-0.20202778
15148,S100B,5.324181,-0.2814354
15149,S100G,5.513813,-0.17532448
15150,S100P,5.31122,-0.2323823
15151,S100PBP,9.922201,9.592597
15152,S100Z,5.3561816,-0.23228219
15153,S1PR1,9.269753,-0.12772648
15154,S1PR2,9.044748,-0.11226499
15155,S1PR3,9.256459,-0.13004254
15156,S1PR4,9.052981,-0.086840086
15157,S1PR5,8.937607,-0.16910209
15158,SAA1,4.9390445,1.5722808
15159,SAA2,4.8250685,1.600987
15160,SAA4,9.50989,1.992719
15161,SAAL1,9.905639,6.70352
15162,SAC3D1,7.691891,4.990636
15163,SACM1L,7.894302,3.7216334
15164,SACS,9.862087,6.1096582
15165,SAE1,4.9850655,1.2779264
15166,SAFB,7.149433,7.4254804
15167,SAFB2,6.9836698,7.4083395
15168,SAG,6.1379113,2.2694123
15169,SAGE1,8.823824,10.215322
15170,SAGE2P,9.03973,10.2034235
15171,SALL1,4.6165686,5.708372
15172,SALL2,6.95753,7.7390428
15173,SALL3,4.3943048,5.919377
15174,SALL4,6.3959284,7.0783067
15175,SAMD1,6.977872,7.927086
15176,SAMD10,5.8905015,5.9567213
15177,SAMD11,6.763016,7.690793
15178,SAMD12,7.270051,5.9137936
15179,SAMD13,4.7194934,2.692607
15180,SAMD14,6.6101193,7.3567314
15181,SAMD15,9.104764,10.120561
15182,SAMD3,9.784634,6.0518274
15183,SAMD4A,6.774567,6.5257726
15184,SAMD4B,6.5808682,6.5783963
15185,SAMD5,7.009229,6.9441366
15186,SAMD7,9.25974,8.846702
15187,SAMD8,7.3968935,0.24951914
15188,SAMD9,10.83318,7.3336153
15189,SAMD9L,10.856487,7.3935385
15190,SAMHD1,5.894654,2.035892
15191,SAMM50,6.715498,1.962282
15192,SAMSN1,6.034831,5.251886
15193,SANBR,9.799248,6.770567
15194,SAP130,8.176653,8.827728
15195,SAP18,3.9764667,1.6187776
15196,SAP25,8.533317,9.4984255
15197,SAP30,4.7983637,4.5868473
15198,SAP30BP,3.6622932,3.767538
15199,SAP30L,4.181142,2.964084
15200,SAPCD1,5.5097413,6.0786057
15201,SAPCD2,5.03857,6.035328
15202,SAR1A,4.009383,0.91301215
15203,SAR1B,4.038758,0.8898591
15204,SARAF,5.515852,4.507385
15205,SARDH,6.6969533,1.2748655
15206,SARG,6.9682813,7.4853873
15207,SARM1,8.198335,5.1979775
15208,SARNP,3.3247058,2.8552427
15209,SARS1,5.193509,0.9919788
15210,SARS2,6.665843,1.653461
15211,SART1,5.8459206,4.867915
15212,SART3,7.739554,4.934901
15213,SASH1,6.907703,7.2217383
15214,SASH3,4.7886553,5.046185
15215,SASS6,9.684215,8.198385
15216,SAT1,4.218554,0.41451287
15217,SAT2,6.0571523,0.93399864
15218,SATB1,4.822692,4.419121
15219,SATB2,4.8411603,4.4906273
15220,SATL1,7.9392195,10.495586
15221,SAV1,7.294644,6.5935264
15222,SAXO1,9.41806,5.0240765
15223,SAXO2,9.291208,5.176773
15224,SAXO3,10.432934,7.9256573
15225,SAXO4,10.574356,7.979578
15226,SAXO5,10.4182625,7.919055
15227,SAYSD1,5.7228336,5.5552783
15228,SBDS,4.4617453,1.0765151
15229,SBF1,8.445852,5.6599197
15230,SBF2,8.849991,5.404378
15231,SBK1,6.8958735,5.013346
15232,SBK2,8.257189,3.5802085
15233,SBK3,8.227924,3.6355221
15234,SBNO1,6.4111648,3.6639345
15235,SBNO2,7.1717005,5.0720425
15236,SBSN,7.9175153,10.464021
15237,SBSPON,10.400375,5.9495335
15238,SC5D,7.2713013,0.32961643
15239,SCAF1,7.948223,8.880871
15240,SCAF11,9.371454,9.110969
15241,SCAF4,4.7304606,5.4698467
15242,SCAF8,6.6925035,6.6292963
15243,SCAI,9.210957,5.7848825
15244,SCAMP1,6.8342633,-0.4359609
15245,SCAMP2,6.799118,-0.38092986
15246,SCAMP3,6.8896947,-0.29799035
15247,SCAMP4,6.985853,-0.4423019
15248,SCAMP5,6.9265237,-0.57849824
15249,SCAND1,15.95397,6.397446
15250,SCAND2P,7.76398,8.335481
15251,SCAND3,8.561349,4.3513565
15252,SCAP,9.801748,4.607253
15253,SCAPER,9.515082,7.2114234
15254,SCARA3,10.537294,4.6873655
15255,SCARA5,9.417835,3.830557
15256,SCARB1,9.153351,2.6194274
15257,SCARB2,10.341473,1.9095858
15258,SCARF1,7.6883745,7.8826714
15259,SCARF2,7.604537,7.949585
15260,SCART1,9.474721,3.8975494
15261,SCCPDH,6.0829897,0.9094527
15262,SCD,7.1225867,0.044955663
15263,SCD5,7.025708,-0.16617931
15264,SCEL,8.375105,8.092688
15265,SCFD1,6.1408916,2.3920078
15266,SCFD2,9.904103,6.3588376
15267,SCG2,9.54752,9.05402
15268,SCG3,10.591274,8.906804
15269,SCG5,10.536122,9.044211
15270,SCGB1A1,7.7069745,1.1122482
15271,SCGB1C1,11.189864,4.8021975
15272,SCGB1C2,11.164078,4.839862
15273,SCGB1D1,7.747587,1.0749537
15274,SCGB1D2,7.713648,1.112305
15275,SCGB1D4,7.7490373,1.1149042
15276,SCGB2A1,7.7491403,1.1162173
15277,SCGB2A2,7.7148376,1.1489718
15278,SCGB2B2,11.194302,4.6490903
15279,SCGB3A1,9.495919,8.856683
15280,SCGB3A2,10.575353,3.8864872
15281,SCGN,6.832625,3.2923203
15282,SCHIP1,6.783657,7.160156
15283,SCIMP,8.119359,6.762963
15284,SCIN,5.666066,1.5525055
15285,SCLT1,9.126945,7.7844043
15286,SCLY,5.832952,0.48800093
15287,SCMH1,7.329663,5.780364
15288,SCML1,10.165226,8.12973
15289,SCML2,7.507343,5.915326
15290,SCML4,8.047558,7.5365906
15291,SCN10A,5.2455497,2.853065
15292,SCN11A,8.449875,1.1988163
15293,SCN1A,4.5465655,2.6052105
15294,SCN1B,8.950901,2.3312755
15295,SCN2A,4.531357,2.5724475
15296,SCN2B,10.725126,4.5600753
15297,SCN3A,4.534668,2.6033103
15298,SCN3B,8.508447,2.1652024
15299,SCN4A,4.5696945,2.562914
15300,SCN4B,9.685131,3.0592108
15301,SCN5A,4.917762,2.9953504
15302,SCN7A,8.588277,1.2816255
15303,SCN8A,4.5514584,2.5601487
15304,SCN9A,4.561007,2.599738
15305,SCNM1,5.702827,5.1084027
15306,SCNN1A,11.211093,4.5433016
15307,SCNN1B,11.2287855,4.211478
15308,SCNN1D,9.148013,7.1366363
15309,SCNN1G,11.193339,4.3949137
15310,SCO1,6.2351694,1.345248
15311,SCO2,7.2186055,2.005367
15312,SCOC,5.8373632,5.6473875
15313,SCP2,4.539982,0.40242282
15314,SCP2D1,8.922293,4.9448113
15315,SCP2D1-AS1,0.090418905,11.760357
15316,SCPEP1,5.814165,1.4752235
15317,SCPPPQ1,9.2502365,9.121277
15318,SCRG1,11.158956,5.409836
15319,SCRIB,5.15764,5.69786
15320,SCRN1,7.800201,3.206642
15321,SCRN2,7.310721,2.2707229
15322,SCRN3,6.937795,1.8535712
15323,SCRT1,4.738725,6.349846
15324,SCRT2,4.663179,6.293471
15325,SCT,5.679571,6.5135617
15326,SCTR,8.10062,0.2610665
15327,SCUBE1,10.943853,3.7692358
15328,SCUBE2,10.926045,3.8174002
15329,SCUBE3,10.874378,3.802836
15330,SCX,3.9061055,5.773891
15331,SCYGR1,-1.5106511,6.978317
15332,SCYGR10,-1.496062,6.991151
15333,SCYGR2,-1.511027,6.979897
15334,SCYGR3,-1.5142045,6.9761195
15335,SCYGR4,-1.5033696,6.984102
15336,SCYGR5,-1.5145296,6.9754515
15337,SCYGR6,-1.5076045,6.9821453
15338,SCYGR7,-1.5197256,6.9736977
15339,SCYGR8,-1.4726562,7.0175085
15340,SCYGR9,-1.5122821,6.978567
15341,SCYL1,6.1075845,4.0729637
15342,SCYL2,5.7088456,3.7837288
15343,SCYL3,7.0809584,5.2805524
15344,SDAD1,4.984721,2.45098
15345,SDC1,5.6969147,6.36073
15346,SDC2,4.9467006,4.5703645
15347,SDC3,6.2846103,7.2443023
15348,SDC4,5.609014,4.9988894
15349,SDCBP,4.598301,3.0061579
15350,SDCBP2,5.3502617,3.2337725
15351,SDCCAG8,9.418714,7.9651113
15352,SDE2,5.6916447,4.994023
15353,SDF2,8.250509,1.9079555
15354,SDF2L1,8.141394,2.0067453
15355,SDF4,10.314439,2.8209617
15356,SDHA,4.485361,0.5086052
15357,SDHAF1,7.4819913,4.585381
15358,SDHAF2,5.382821,2.7324338
15359,SDHAF3,5.590803,1.7493786
15360,SDHAF4,5.717557,4.3635764
15361,SDHB,4.5102496,0.6879786
15362,SDHC,7.1068974,-0.7319777
15363,SDHD,6.8040805,0.29293883
15364,SDIM1,0.22274107,12.036751
15365,SDK1,10.49357,3.1729677
15366,SDK2,10.7043295,3.1854494
15367,SDR16C5,5.751138,0.34041005
15368,SDR39U1,5.608217,0.3802559
15369,SDR42E1,6.037346,1.1237223
15370,SDR42E2,6.647305,1.4820268
15371,SDR9C7,5.845372,0.33994147
15372,SDS,5.98107,0.7657312
15373,SDSL,5.881652,0.84940976
15374,SEBOX,7.705549,8.063254
15375,SEC11A,6.5665197,-0.8276729
15376,SEC11B,5.466933,1.3736613
15377,SEC11C,6.609421,-0.728546
15378,SEC13,4.7928185,2.3110917
15379,SEC14L1,7.6793528,3.3746648
15380,SEC14L2,6.6482234,1.6818678
15381,SEC14L3,6.668379,1.6403278
15382,SEC14L4,6.6256914,1.698893
15383,SEC14L5,7.5778203,3.3444977
15384,SEC14L6,6.706737,1.6752659
15385,SEC16A,8.279244,8.759906
15386,SEC16B,7.1963944,7.209328
15387,SEC22A,10.327245,5.8884916
15388,SEC22B,3.9308507,1.5478328
15389,SEC22C,10.227457,5.739956
15390,SEC23A,5.1353474,1.8599275
15391,SEC23B,5.122201,1.8567159
15392,SEC23IP,6.6661544,4.9321804
15393,SEC24A,5.2488623,4.017594
15394,SEC24B,5.414412,4.5692234
15395,SEC24C,4.94048,3.9326878
15396,SEC24D,5.271418,3.8838546
15397,SEC31A,4.355977,3.7293103
15398,SEC31B,6.077484,4.6240573
15399,SEC61A1,6.752863,-0.86638963
15400,SEC61A2,6.7608366,-0.8522393
15401,SEC61B,6.141854,-0.8186042
15402,SEC61G,19.931967,-3.7647266
15403,SEC62,4.911366,4.1813583
15404,SEC63,7.4628406,4.2951245
15405,SECISBP2,7.1990776,6.5018516
15406,SECISBP2L,8.413725,7.832515
15407,SECTM1,9.706164,4.9802456
15408,SEH1L,4.9202423,2.398386
15409,SEL1L,10.640155,3.6473427
15410,SEL1L2,8.973987,4.9177504
15411,SEL1L3,11.014431,5.793969
15412,SELE,10.343074,3.0619485
15413,SELENBP1,4.817545,1.0405194
15414,SELENOF,6.6544967,1.221888
15415,SELENOH,6.0475144,2.8754883
15416,SELENOI,7.6065702,0.07478413
15417,SELENOK,4.650899,2.8425522
15418,SELENOM,8.022741,2.1370947
15419,SELENON,10.673845,8.536642
15420,SELENOO,7.417486,2.3175082
15421,SELENOP,10.098793,4.671519
15422,SELENOS,4.4251604,3.5724576
15423,SELENOT,7.3301525,0.38624203
15424,SELENOV,8.612627,10.038579
15425,SELENOW,4.2325077,0.67430186
15426,SELL,10.3575945,3.1393874
15427,SELP,10.502031,3.1486053
15428,SELPLG,7.777392,10.16748
15429,SEM1,0.2430803,12.017084
15430,SEMA3A,10.160599,2.4745212
15431,SEMA3B,9.222495,3.0161717
15432,SEMA3C,10.252484,2.5423355
15433,SEMA3D,10.242031,2.4977725
15434,SEMA3E,10.263764,2.5666804
15435,SEMA3F,9.537343,2.926645
15436,SEMA3G,9.301541,3.1146626
15437,SEMA4A,9.589879,3.122551
15438,SEMA4B,9.436272,3.078899
15439,SEMA4C,9.452038,3.0721612
15440,SEMA4D,9.840465,2.6799674
15441,SEMA4F,9.409885,3.400092
15442,SEMA4G,9.58591,3.239301
15443,SEMA5A,11.047309,3.6274319
15444,SEMA5B,10.150293,3.8319144
15445,SEMA6A,6.995267,5.200295
15446,SEMA6B,9.209924,3.4752045
15447,SEMA6C,9.307053,3.7166424
15448,SEMA6D,7.1515374,5.208973
15449,SEMA7A,10.314366,3.4775295
15450,SEMG1,9.098368,10.126489
15451,SEMG2,9.009496,10.159942
15452,SENP1,8.248954,6.794549
15453,SENP2,8.288801,6.7606196
15454,SENP3,7.8132277,6.834712
15455,SENP5,9.26318,8.145254
15456,SENP6,9.45758,8.039429
15457,SENP7,9.458814,8.169827
15458,SENP8,5.6377563,1.7461438
15459,SEPHS1,4.884971,0.8140078
15460,SEPHS2,5.9038134,1.8822745
15461,SEPSECS,6.169474,1.6261485
15462,SEPTIN1,5.7575245,2.204014
15463,SEPTIN10,4.210615,2.14681
15464,SEPTIN11,3.909584,1.8191688
15465,SEPTIN12,5.724745,2.2148232
15466,SEPTIN14,4.7875414,2.4082646
15467,SEPTIN14P20,11.068613,9.551028
15468,SEPTIN2,4.077878,1.6215948
15469,SEPTIN3,4.3491626,2.0385952
15470,SEPTIN4,4.905025,3.6083286
15471,SEPTIN5,4.215183,1.7800087
15472,SEPTIN6,3.9626052,1.9404615
15473,SEPTIN7,4.1275964,1.9190179
15474,SEPTIN8,4.169469,2.282172
15475,SEPTIN9,6.3157835,5.146176
15476,SERAC1,9.181497,5.312374
15477,SERBP1,3.9231145,4.2733912
15478,SERF1A,9.000376,7.0141625
15479,SERF1B,9.032914,7.0478663
15480,SERF2,2.4005148,1.2672455
15481,SERGEF,7.513977,4.0021505
15482,SERHL,7.0323415,2.1477456
15483,SERHL2,6.8423786,1.5046711
15484,SERINC1,7.2171125,-0.29317373
15485,SERINC2,7.616357,-0.15763153
15486,SERINC3,7.3843193,-0.18947671
15487,SERINC4,8.781138,0.4186226
15488,SERINC5,7.828388,0.12977119
15489,SERP1,6.347615,-0.8553734
15490,SERP2,6.3152328,-0.8438133
15491,SERPINA1,11.391671,1.9617797
15492,SERPINA10,11.1164255,2.611771
15493,SERPINA11,11.26502,2.0478966
15494,SERPINA12,11.30203,2.1384976
15495,SERPINA13P,9.855294,3.567533
15496,SERPINA2,11.338304,2.0437458
15497,SERPINA3,11.337739,1.987311
15498,SERPINA4,11.325307,2.0265617
15499,SERPINA5,11.364623,1.9872985
15500,SERPINA6,11.362111,2.001755
15501,SERPINA7,11.365175,2.005964
15502,SERPINA9,11.371319,1.9900539
15503,SERPINB1,11.430387,1.8867121
15504,SERPINB10,11.421022,1.923755
15505,SERPINB11,11.42451,1.9304925
15506,SERPINB12,11.421246,1.9447395
15507,SERPINB13,11.432071,1.9219921
15508,SERPINB2,11.434182,1.9401342
15509,SERPINB3,11.438151,1.9040338
15510,SERPINB4,11.510035,1.8350677
15511,SERPINB5,11.432428,1.9425882
15512,SERPINB6,11.436853,1.882701
15513,SERPINB7,11.466215,1.9078625
15514,SERPINB8,11.445326,1.8867313
15515,SERPINB9,11.434604,1.8861425
15516,SERPINC1,11.128853,2.4450686
15517,SERPIND1,11.232845,3.4520051
15518,SERPINE1,11.195126,2.4026978
15519,SERPINE2,11.145662,2.355141
15520,SERPINE3,10.685109,3.5353498
15521,SERPINF1,11.073083,2.8147843
15522,SERPINF2,9.789783,3.9191022
15523,SERPING1,11.067953,2.8181815
15524,SERPINH1,11.070167,2.6737096
15525,SERPINI1,11.194127,2.308018
15526,SERPINI2,11.278537,2.1949763
15527,SERTAD1,6.5113635,6.857737
15528,SERTAD2,4.577846,4.9792013
15529,SERTAD3,6.2948813,6.6022186
15530,SERTAD4,10.695853,9.984776
15531,SERTAD4-AS1,0.09435969,11.176506
15532,SERTM1,10.317444,8.585325
15533,SERTM2,10.247482,8.452197
15534,SESN1,7.0601807,3.8068476
15535,SESN2,6.4273996,4.541163
15536,SESN3,7.097464,3.7650504
15537,SESTD1,9.147502,5.74471
15538,SET,3.1701748,2.6103961
15539,SETBP1,9.3370495,9.336678
15540,SETD1A,6.787329,7.513779
15541,SETD1B,6.9107733,7.656294
15542,SETD2,9.2796755,8.910538
15543,SETD3,7.8088484,3.7161267
15544,SETD4,7.6128345,3.8577797
15545,SETD5,9.066949,9.061817
15546,SETD6,7.504454,2.785469
15547,SETD7,9.085644,4.9119754
15548,SETD9,8.644801,4.835627
15549,SETDB1,7.4957643,5.707065
15550,SETDB2,8.940297,6.7252593
15551,SETMAR,5.618283,2.3031657
15552,SETSIP,2.9205132,2.7278843
15553,SETX,10.05255,9.120199
15554,SEZ6,10.114138,4.1055136
15555,SEZ6L,10.361484,4.237267
15556,SEZ6L2,9.823105,4.0548286
15557,SF1,4.1686406,4.640487
15558,SF3A1,4.641585,3.8683906
15559,SF3A2,4.0566187,4.6970053
15560,SF3A3,5.4016905,2.880895
15561,SF3B1,6.565034,3.6606705
15562,SF3B2,4.592315,4.4552655
15563,SF3B3,8.315247,4.3369665
15564,SF3B4,3.9487371,4.6028795
15565,SF3B5,11.329504,9.794982
15566,SF3B6,3.9257622,1.1225541
15567,SFI1,8.385063,7.6237326
15568,SFMBT1,8.605541,5.561328
15569,SFMBT2,8.206608,5.547891
15570,SFN,4.8552237,0.64334875
15571,SFPQ,4.0628514,4.718442
15572,SFR1,9.010779,8.230389
15573,SFRP1,9.965544,2.594468
15574,SFRP2,10.069784,2.6819797
15575,SFRP4,10.973244,4.025285
15576,SFRP5,9.609498,2.743619
15577,SFSWAP,5.851983,5.6038604
15578,SFT2D1,6.545238,-0.9294572
15579,SFT2D2,6.558186,-0.94826084
15580,SFT2D3,8.821807,-0.20959677
15581,SFTA2,9.797678,5.212922
15582,SFTA3,0.122413546,11.782952
15583,SFTPA1,0.21309532,2.66614
15584,SFTPA2,0.20193955,2.6674907
15585,SFTPB,9.678007,4.4332767
15586,SFTPC,9.941668,4.3297048
15587,SFTPD,0.13683067,2.678024
15588,SFXN1,6.649054,-0.75371
15589,SFXN2,6.693198,-0.6003181
15590,SFXN3,6.657569,-0.6190312
15591,SFXN4,8.303122,0.98512024
15592,SFXN5,6.716104,-0.79003567
15593,SGCA,9.382047,6.9028096
15594,SGCB,10.649204,4.050377
15595,SGCD,8.277063,1.7609845
15596,SGCE,11.048571,5.850569
15597,SGCG,8.203169,1.7507024
15598,SGCZ,8.210807,1.749308
15599,SGF29,4.5424433,2.825426
15600,SGIP1,3.994342,4.095849
15601,SGK1,5.1079288,2.1803002
15602,SGK2,4.6622043,1.9479258
15603,SGK3,4.957168,1.9799173
15604,SGMS1,7.6556954,0.47240698
15605,SGMS2,7.9220295,0.7041341
15606,SGO1,8.932064,8.276687
15607,SGO2,9.833241,9.383922
15608,SGPL1,6.164473,0.7462376
15609,SGPP1,7.644924,0.041971814
15610,SGPP2,7.6231937,-0.01412401
15611,SGSH,9.538178,1.8176266
15612,SGSM1,4.37977,3.938674
15613,SGSM2,5.0864143,4.03735
15614,SGSM3,9.915513,6.2437115
15615,SGTA,3.74572,2.7393813
15616,SGTB,4.74488,2.592618
15617,SH2B1,6.614369,7.14583
15618,SH2B2,5.684529,6.1911273
15619,SH2B3,5.714204,6.128681
15620,SH2D1A,6.0995812,2.3729181
15621,SH2D1B,7.592516,3.6337008
15622,SH2D2A,7.433525,7.7651043
15623,SH2D3A,6.182141,6.139848
15624,SH2D3C,6.067705,5.6581216
15625,SH2D4A,6.813948,5.1885395
15626,SH2D4B,6.425051,4.782811
15627,SH2D5,7.967394,7.4872584
15628,SH2D6,5.657416,5.962855
15629,SH2D7,7.4217114,7.6332235
15630,SH3BGR,5.813603,5.594929
15631,SH3BGRL,4.3614516,0.54074246
15632,SH3BGRL2,3.5701377,0.71537405
15633,SH3BGRL3,4.4401655,0.41289553
15634,SH3BP1,5.584447,4.8555574
15635,SH3BP2,6.3748918,6.2322917
15636,SH3BP4,10.608963,7.5556064
15637,SH3BP5,5.006441,4.7030597
15638,SH3BP5L,4.6188264,5.0469456
15639,SH3D19,7.2592235,6.7182064
15640,SH3D21,8.690506,9.95161
15641,SH3GL1,4.042244,2.5137348
15642,SH3GL2,4.034689,2.4607623
15643,SH3GL3,4.132068,2.2440193
15644,SH3GLB1,4.0280943,2.249204
15645,SH3GLB2,4.209492,2.643319
15646,SH3KBP1,6.57882,6.224302
15647,SH3PXD2A,7.2351093,6.679479
15648,SH3PXD2B,7.2040615,6.6056495
15649,SH3RF1,6.1119323,6.548141
15650,SH3RF2,7.747847,7.147211
15651,SH3RF3,5.9380474,6.5531936
15652,SH3TC1,9.105973,7.081187
15653,SH3TC2,9.827028,7.0962505
15654,SH3YL1,4.974468,1.6933398
15655,SHANK1,6.3846374,7.272352
15656,SHANK2,6.6026974,6.3624024
15657,SHANK2-AS3,0.13948557,11.692454
15658,SHANK3,6.0140305,6.7725606
15659,SHARPIN,7.021741,6.6382933
15660,SHB,6.020128,6.570271
15661,SHBG,9.845562,4.480993
15662,SHC1,5.244229,4.983141
15663,SHC2,5.6741557,5.953252
15664,SHC3,5.432813,5.110954
15665,SHC4,6.4968495,6.200278
15666,SHCBP1,10.867602,8.385396
15667,SHCBP1L,10.910666,8.3637905
15668,SHD,5.61498,5.9230075
15669,SHE,6.0587573,6.2294264
15670,SHF,5.68338,5.836926
15671,SHFL,10.432464,8.0974455
15672,SHH,8.155107,2.2708964
15673,SHISA2,6.4478884,6.834012
15674,SHISA3,5.4688926,5.225128
15675,SHISA4,4.5753655,3.946868
15676,SHISA5,5.200564,5.148178
15677,SHISA6,6.538593,6.782907
15678,SHISA7,5.934339,7.0953994
15679,SHISA8,5.684547,6.868596
15680,SHISA9,6.5800743,6.6391234
15681,SHISAL1,5.81726,5.4248257
15682,SHISAL2A,5.9484816,5.866691
15683,SHISAL2B,7.044483,5.37548
15684,SHKBP1,8.481552,5.594258
15685,SHLD1,10.94488,9.773944
15686,SHLD2,10.054739,8.531953
15687,SHLD3,11.008419,9.798333
15688,SHMT1,4.5667353,0.32815316
15689,SHMT2,4.9002748,0.31328636
15690,SHOC1,10.093338,9.161132
15691,SHOC2,8.60437,4.4659433
15692,SHOX,3.4350855,4.615564
15693,SHOX2,3.408885,4.8637724
15694,SHPK,6.9775186,1.7466568
15695,SHPRH,9.743505,6.2872577
15696,SHQ1,10.004833,7.1384673
15697,SHROOM1,8.146698,9.022751
15698,SHROOM2,7.8465414,8.67336
15699,SHROOM3,8.156107,8.727842
15700,SHROOM4,8.347394,8.637041
15701,SHTN1,7.688883,5.9026675
15702,SI,10.263196,1.8195131
15703,SIAE,10.05312,1.7741703
15704,SIAH1,4.0031676,1.4640906
15705,SIAH2,4.225145,2.7860458
15706,SIAH3,8.106609,5.8904514
15707,SIDT1,8.430419,1.077585
15708,SIDT2,8.397864,1.0706531
15709,SIGIRR,9.80666,4.748839
15710,SIGLEC1,9.621351,3.9237387
15711,SIGLEC10,5.4258986,9.033103
15712,SIGLEC11,5.421649,8.999116
15713,SIGLEC12,5.35037,9.207738
15714,SIGLEC14,5.3563027,9.127522
15715,SIGLEC15,9.355487,3.935487
15716,SIGLEC16,5.4071536,9.063601
15717,SIGLEC5,5.3765907,9.10244
15718,SIGLEC6,5.3421235,9.127978
15719,SIGLEC7,5.34292,9.167272
15720,SIGLEC8,5.351448,9.103038
15721,SIGLEC9,5.3515377,9.1456785
15722,SIGLECL1,10.521549,4.4785814
15723,SIGMAR1,7.814532,0.97406185
15724,SIK1,6.0310564,6.2106156
15725,SIK2,6.8526845,6.2656937
15726,SIK3,7.1576056,7.562466
15727,SIKE1,8.761445,7.367539
15728,SIL1,7.515933,4.190476
15729,SIM1,5.516918,5.235266
15730,SIM2,5.5545073,5.566981
15731,SIMC1,9.950722,9.361361
15732,SIN3A,5.9396825,4.6975174
15733,SIN3B,7.398318,5.500423
15734,SINHCAF,6.8186445,5.5411057
15735,SIPA1,6.964839,6.451284
15736,SIPA1L1,7.368151,6.7273626
