,gene_symbol,UMAP 0,UMAP 1
13774,,9.250383,9.668062
13775,,13.077731,9.185248
13776,,11.470967,7.4894586
13777,,11.202111,13.477142
13778,,12.884284,8.006926
13779,,13.090581,7.8077207
13780,,11.7838745,7.994003
13781,,10.833032,7.6577206
13782,,12.531353,8.291137
13783,,12.457362,8.3591795
13784,,12.480251,8.315091
13785,,12.04244,8.467378
13786,,12.126423,8.520796
13787,,11.69608,7.229031
13788,,11.534688,7.2338967
13789,,11.268074,6.582732
13790,,11.196606,7.0550675
13791,,11.111068,6.896935
13792,,12.874018,11.484485
13793,,11.366333,11.118764
13794,,13.719528,3.2331424
13795,,13.28523,4.076425
13796,,13.270846,4.061489
13797,,10.344573,7.885349
13798,,10.557423,7.559398
13799,,11.393716,11.869603
13800,,11.062543,8.059451
13801,,11.030244,8.191814
13802,,10.991877,8.082734
13803,,11.241317,8.948024
13804,,12.157642,10.373159
13805,,11.759596,10.260157
13806,,10.527191,7.952837
13807,,10.590951,7.805135
13808,,10.533009,7.863262
13809,,10.225021,8.387263
13810,,9.818683,12.309983
13811,,6.472107,12.520509
13812,,6.5017867,12.526129
13813,,6.420765,12.504651
13814,,6.389655,12.545246
13815,,6.546115,12.569595
13816,,6.5447116,12.510426
13817,,6.524618,12.521448
13818,,6.459619,12.527757
13819,,6.550061,12.461179
13820,,5.8517084,12.458791
13821,,4.860305,12.300245
13822,,7.116573,8.9194145
13823,,10.306659,8.006087
13824,,12.257851,8.479221
13825,,10.712171,8.20555
13826,,11.696471,11.629885
13827,,11.720223,11.723427
13828,,13.470234,9.873259
13829,,10.009173,16.80361
13830,,9.741806,5.5697613
13831,,10.992568,11.581662
13832,,13.783278,2.884281
13833,,11.880451,8.991946
13834,,12.8516655,7.5816793
13835,,11.758295,6.878492
13836,,13.123723,7.8197336
13837,,13.941159,2.1975958
13838,,11.005442,12.308013
13839,,8.772799,8.14237
13840,,8.996118,8.294686
13841,,9.415357,11.105511
13842,,4.1827116,13.937578
13843,,4.180557,13.979134
13844,,7.839766,13.86645
13845,,13.819421,2.7006419
13846,,7.0074997,14.639039
13847,,6.999889,14.687191
13848,,6.931818,14.707859
13849,,6.9511476,14.709947
13850,,7.5159397,13.670104
13851,,6.9860787,14.599613
13852,,6.994682,14.691719
13853,,6.9335985,14.717579
13854,,6.9684863,14.7004595
13855,,6.9357295,14.711268
13856,,7.194635,13.435908
13857,,9.724462,11.635294
13858,,15.659806,12.979808
13859,,15.641668,12.869669
13860,,15.542854,12.765767
13861,,10.919689,8.979454
13862,,12.455066,10.308955
13863,,11.399188,7.2555866
13864,,11.406175,7.281622
13865,,12.371966,9.408851
13866,,11.629615,6.367805
13867,,12.925224,10.359521
13868,,10.450451,8.5372505
13869,,12.682436,11.62771
13870,,13.604287,3.563917
13871,,13.582375,3.600841
13872,,13.62499,3.4494088
13873,,7.044824,14.536893
13874,,7.0017843,14.607154
13875,,7.018065,14.540087
13876,,6.9301085,14.675603
13877,,6.9955416,14.629975
13878,,11.958869,8.93942
13879,,11.332044,10.958585
13880,,10.535817,11.099657
13881,,10.266469,11.3445635
13882,,11.12085,10.834477
13883,,10.35216,10.544809
13884,,11.695766,9.482251
13885,,6.4832544,12.39845
13886,,9.9429455,8.336431
13887,,9.7722025,7.3694816
13888,,9.752704,7.2125955
13889,,9.731857,7.23034
13890,,10.674456,6.617038
13891,,10.545547,6.5453534
13892,,9.7950115,7.3432975
13893,,11.087195,9.4749155
13894,,10.156662,9.246097
13895,,11.698686,7.839705
13896,,11.152394,8.362009
13897,,11.184557,8.427808
13898,,13.053392,7.6968675
13899,,11.028767,6.6810904
13900,,13.095057,7.9028172
13901,,13.160518,11.274174
13902,,10.503926,6.4038525
13903,,10.5502,6.3145275
13904,,10.634362,9.067521
13905,,10.117586,16.27236
13906,,9.491964,10.718734
13907,,9.516462,10.808106
13908,,11.167692,6.8664894
13909,,11.3421755,6.9202795
13910,,7.1743927,13.86567
13911,,7.160346,13.872169
13912,,7.108581,13.9834795
13913,,7.4194202,13.768159
13914,,7.1477838,13.899787
13915,,10.674009,8.394986
13916,,3.6113055,13.002406
13917,,3.7400644,13.002213
13918,,3.1803794,12.522882
13919,,3.8947945,13.254957
13920,,3.6438284,12.973142
13921,,4.259574,13.147596
13922,,3.5382688,13.633186
13923,,3.6308157,13.540191
13924,,3.696656,13.892045
13925,,3.68387,13.799124
13926,,3.689099,13.963817
13927,,3.6533313,13.963515
13928,,3.6659796,13.968536
13929,,3.6785455,13.983488
13930,,3.6627042,13.950411
13931,,3.3669677,13.301911
13932,,3.317239,13.587814
13933,,3.7322378,13.39255
13934,,3.3640544,13.4566
13935,,3.3979962,13.452725
13936,,3.5041416,13.505148
13937,,3.4314935,13.482338
13938,,3.5293882,13.392838
13939,,3.3914812,13.4194565
13940,,3.7187724,13.6474085
13941,,3.7413502,13.66141
13942,,3.2413445,13.102808
13943,,3.4607742,13.063294
13944,,3.8606627,13.267367
13945,,3.297768,13.364285
13946,,3.4668412,13.284314
13947,,3.0521352,13.007861
13948,,3.4453626,13.322639
13949,,3.0577044,12.988374
13950,,3.3769212,13.2876005
13951,,3.238496,12.807072
13952,,3.3465183,13.319407
13953,,3.1272528,13.010554
13954,,3.3789873,13.271678
13955,,3.3997018,13.302822
13956,,3.1234043,13.020839
13957,,3.3543546,13.328189
13958,,3.5736103,13.294498
13959,,3.542805,13.327356
13960,,3.5174184,13.359067
13961,,3.5979364,13.383778
13962,,3.5831583,13.307199
13963,,3.4763112,13.423433
13964,,3.3992932,13.511676
13965,,3.4539433,13.466201
13966,,3.3017254,13.477444
13967,,3.3299031,13.509303
13968,,3.4614785,13.399082
13969,,2.9321258,12.87702
13970,,3.6141856,13.371451
13971,,3.3195415,13.059379
13972,,3.4941258,13.193172
13973,,3.4892006,13.113577
13974,,3.59647,13.223365
13975,,3.5593634,13.16256
13976,,3.5300212,13.251574
13977,,3.4926639,13.168265
13978,,3.4104955,13.098014
13979,,3.476362,13.297721
13980,,3.4885898,13.263849
13981,,3.3380458,13.313439
13982,,3.4012387,13.252958
13983,,2.9472091,13.467012
13984,,2.9995265,13.472829
13985,,3.0961137,13.422341
13986,,3.0249083,13.425918
13987,,3.0835676,13.429714
13988,,3.0238786,13.459777
13989,,3.470307,13.385172
13990,,3.0676248,13.471333
13991,,3.1269057,13.327047
13992,,3.2679925,13.445262
13993,,2.9720786,13.399711
13994,,3.4059234,13.312786
13995,,3.006379,13.457541
13996,,3.1918576,13.399781
13997,,3.231437,13.327934
13998,,3.1564198,13.126915
13999,,3.005576,13.457501
14000,,3.0614398,13.426759
14001,,2.9814904,13.450544
14002,,3.0657792,13.404694
14003,,2.9062545,13.483091
14004,,2.9740949,13.476724
14005,,3.3151658,13.628716
14006,,3.4626915,13.480973
14007,,3.1238017,13.235196
14008,,3.3845153,13.312679
14009,,3.427544,13.301734
14010,,3.4203358,13.315815
14011,,3.4122453,13.406975
14012,,3.5941854,13.272498
14013,,10.964366,11.56819
14014,,10.803932,11.498299
14015,,10.898874,11.551288
14016,,12.201564,11.101121
14017,,12.2494335,11.158953
14018,,10.949996,11.370837
14019,,10.950727,11.239418
14020,,10.797732,11.215865
14021,,10.933512,11.564725
14022,,10.892981,11.566902
14023,,10.835995,11.501213
14024,,10.883582,11.474255
14025,,10.989558,11.207445
14026,,10.937836,11.581211
14027,,11.28848,11.465669
14028,,11.695959,11.188333
14029,,11.460848,11.4304695
14030,,5.280275,11.861322
14031,,11.105667,11.127097
14032,,10.802691,11.4350395
14033,,10.555492,11.645585
14034,,10.915776,11.328548
14035,,10.906713,11.212913
14036,,11.03634,11.200366
14037,,10.921466,11.129944
14038,,10.975128,11.291491
14039,,10.652213,11.523489
14040,,10.737123,11.611464
14041,,11.087591,11.163715
14042,,10.757833,11.417525
14043,,10.80754,11.512979
14044,,10.813561,11.56023
14045,,10.892695,11.470099
14046,,11.010993,11.113764
14047,,11.191056,11.478396
14048,,10.731471,11.621432
14049,,10.728337,11.748998
14050,,10.773939,11.605441
14051,,10.906753,10.6098
14052,,10.779896,11.6245165
14053,,10.732983,11.593291
14054,,10.193815,11.465843
14055,,10.217734,11.430135
14056,,2.9176152,12.842368
14057,,3.298263,13.498722
14058,,3.283887,12.964231
14059,,3.755762,13.804773
14060,,3.7075634,13.694666
14061,,3.7047184,13.762579
14062,,3.6816554,13.744029
14063,,3.6852725,13.648813
14064,,3.7630591,13.801963
14065,,3.663097,13.713589
14066,,11.2674055,12.150859
14067,,10.567869,12.042643
14068,,10.961165,12.21467
14069,,11.380334,12.3217
14070,,11.115068,12.242832
14071,,10.834045,12.125371
14072,,3.5974784,13.591201
14073,,3.502495,13.626657
14074,,3.5031593,13.555581
14075,,3.2825887,13.358984
14076,,3.3089547,13.399125
14077,,3.4753609,13.213671
14078,,3.4900892,13.25843
14079,,3.229061,13.481596
14080,,3.2380152,13.1407385
14081,,3.2654965,13.462092
14082,,3.3345342,13.190176
14083,,3.4123712,13.206748
14084,,3.2022634,13.439134
14085,,3.2297728,13.462923
14086,,3.1619565,13.448455
14087,,3.2461169,13.429391
14088,,10.401299,7.511559
14089,,3.2887552,13.400056
14090,,3.2320054,13.410371
14091,,3.1740901,13.447204
14092,,3.1942873,13.352573
14093,,3.1573315,13.489958
14094,,3.3675842,12.518493
14095,,3.4761446,12.568418
14096,,3.9993715,12.835796
14097,,4.1437874,12.581362
14098,,4.122412,13.105425
14099,,3.8313532,13.679151
14100,,4.309172,13.278081
14101,,4.239442,13.252428
14102,,3.9701586,12.976552
14103,,11.3865,10.782586
14104,,4.6898785,12.580461
14105,,4.756042,12.480763
14106,,3.2481408,12.898312
14107,,3.5175836,13.086553
14108,,3.4444141,13.395923
14109,,3.5197926,13.358831
14110,,3.438657,13.375309
14111,,4.2800345,12.930404
14112,,3.2763362,12.652727
14113,,4.0663257,13.035455
14114,,4.3032985,12.60501
14115,,3.2644632,12.805495
14116,,3.9850707,13.142388
14117,,4.2490373,13.162304
14118,,3.3234754,12.623981
14119,,3.9886634,12.768215
14120,,4.2453575,13.156083
14121,,4.3004313,13.114866
14122,,3.1598403,12.539117
14123,,3.9205444,12.588341
14124,,3.7370846,13.138286
14125,,3.5611284,12.432544
14126,,3.9784863,13.010671
14127,,4.0468698,12.995721
14128,,3.869596,13.142627
14129,,3.699725,13.192233
14130,,4.0354753,13.401756
14131,,3.8830826,12.682052
14132,,3.7833405,12.930136
14133,,3.2782245,12.8035965
14134,,2.6645386,12.657548
14135,,2.6529834,12.703756
14136,,2.638198,12.671031
14137,,2.6475484,12.698848
14138,,3.8291345,13.436696
14139,,3.8219802,13.455959
14140,,3.851985,13.449049
14141,,4.0556917,13.252696
14142,,3.3821647,13.44855
14143,,3.3870416,13.468302
14144,,3.3841183,13.447548
14145,,3.176953,13.343362
14146,,4.01179,13.411891
14147,,3.5703344,13.537736
14148,,3.918215,13.31808
14149,,3.9708977,13.398902
14150,,3.768951,13.485091
14151,,3.979435,13.416874
14152,,3.96008,13.336926
14153,,3.399217,13.62783
14154,,3.2001958,13.544683
14155,,3.98969,13.4484625
14156,,3.772888,12.540581
14157,,3.8814542,12.84958
14158,,4.0226045,12.603947
14159,,4.0895476,13.984488
14160,,3.879541,12.6235
14161,,3.5366468,13.253313
14162,,3.7969563,12.527839
14163,,3.7752788,12.732889
14164,,3.6128297,13.585647
14165,,3.4358144,13.273178
14166,,4.0503297,12.976797
14167,,3.8836577,12.708069
14168,,3.8891766,13.028363
14169,,4.0168986,12.727592
14170,,11.565147,12.176391
14171,,11.023361,11.951194
14172,,3.3520982,13.286654
14173,,3.4868503,13.394797
14174,,3.7575207,13.349646
14175,,3.514173,13.277986
14176,,3.3500328,13.384722
14177,,3.4299946,13.448758
14178,,3.4475145,13.390191
14179,,4.0980654,13.589062
14180,,3.9429984,13.867821
14181,,3.8789856,13.691145
14182,,3.8346632,13.84739
14183,,3.9920685,13.72919
14184,,3.450136,13.232308
14185,,3.3500896,13.312513
14186,,3.1613438,13.051165
14187,,3.3244543,13.235879
14188,,3.3770616,13.031167
14189,,3.213423,13.140073
14190,,3.5460258,13.296103
14191,,3.3862078,13.428469
14192,,3.3159218,13.514379
14193,,4.291845,12.338979
14194,,3.1765678,13.504761
14195,,3.5870373,13.115202
14196,,3.972248,14.147924
14197,,3.8667474,14.1054125
14198,,3.900305,14.048912
14199,,12.095408,8.47296
14200,,3.8900867,14.159261
14201,,3.862496,14.1137705
14202,,3.862333,14.127464
14203,,3.8524227,14.09205
14204,,3.8738575,14.12221
14205,,3.8808274,14.130476
14206,,3.9740047,14.100928
14207,,4.4104567,12.515203
14208,,3.954553,12.753296
14209,,7.1626177,13.334553
14210,,3.0738468,13.10521
14211,,3.073517,13.107554
14212,,3.192724,13.177582
14213,,3.3889215,13.644458
14214,,3.386741,13.663001
14215,,3.332191,13.694133
14216,,3.4302342,13.468237
14217,,3.3095543,13.651484
14218,,3.164322,12.87676
14219,,3.3471854,13.687599
14220,,3.2770412,13.582181
14221,,3.274667,13.602623
14222,,3.4858706,13.413771
14223,,3.4795084,13.449779
14224,,3.352963,13.645796
14225,,4.2357864,12.47454
14226,,4.25756,12.651222
14227,,4.5353603,12.577162
14228,,3.2374244,13.871514
14229,,3.22746,13.905958
14230,,3.2201564,13.893942
14231,,3.2053506,13.9486265
14232,,3.5314474,13.830607
14233,,3.1993172,13.887499
14234,,3.3537984,13.814769
14235,,3.2316437,13.861519
14236,,3.2822633,13.782421
14237,,3.2383323,13.859894
14238,,3.4967558,13.556389
14239,,3.2531486,13.844399
14240,,3.2446878,13.860114
14241,,3.262306,13.824874
14242,,3.2458467,13.865454
14243,,3.2409556,13.850852
14244,,3.216565,13.871674
14245,,3.4077153,13.33607
14246,,3.2579978,13.716819
14247,,3.6790345,13.415211
14248,,3.7675252,13.153414
14249,,3.3809528,13.270252
14250,,3.5880375,13.437781
14251,,3.1993117,13.281177
14252,,3.2745516,13.701101
14253,,3.297741,13.717222
14254,,10.955157,8.295038
14255,,3.2603729,13.746965
14256,,3.2717006,13.723486
14257,,3.2639458,13.736646
14258,,3.4138055,13.308704
14259,,3.4896054,13.288585
14260,,3.433109,13.36451
14261,,3.7796476,13.619284
14262,,3.7659564,13.611579
14263,,3.7333298,13.516836
14264,,10.712948,8.45756
14265,,10.546054,8.357771
14266,,3.8318684,13.657344
14267,,3.669805,13.681383
14268,,3.739795,13.546997
14269,,3.7351332,13.575314
14270,,3.6037378,13.37532
14271,,3.4873013,13.432864
14272,,3.8438344,13.956703
14273,,3.8182473,13.928875
14274,,3.4194577,13.325455
14275,,3.3989997,13.320122
14276,,3.3669572,13.327907
14277,,3.3338742,13.312089
14278,,3.3022413,13.410483
14279,,3.1945562,13.458831
14280,,3.2792368,13.40721
14281,,3.2176523,13.33195
14282,,3.3851044,13.303006
14283,,3.3516927,13.271415
14284,,3.3084931,13.317347
14285,,13.200725,10.072307
14286,,12.409744,9.306261
14287,,11.147215,13.408576
14288,,11.132694,13.359858
14289,,11.138418,13.377964
14290,,11.188107,13.3501625
14291,,11.0971155,13.3606615
14292,,9.992192,11.484846
14293,,9.830091,9.52967
14294,,8.814917,15.068487
14295,,8.8075485,15.154388
14296,,8.808522,15.004991
14297,,9.758152,16.809532
14298,,9.725204,16.820768
14299,,9.736721,16.81268
14300,,9.729973,16.812601
14301,,13.711519,8.1079445
14302,,13.604758,8.012766
14303,,6.088085,12.030234
14304,,7.7211356,12.279888
14305,,12.366773,7.52108
14306,,12.1474695,8.556875
14307,,7.6213603,12.277797
14308,,7.625535,12.257699
14309,,9.702682,11.330372
14310,,9.703668,11.334424
14311,,13.3491955,3.9860632
14312,,11.888502,8.54736
14313,,10.150866,6.575904
14314,,10.047357,6.48197
14315,,11.102551,6.4755483
14316,,10.181216,6.519571
14317,,9.609621,11.981523
14318,,9.727249,11.950714
14319,,10.099984,6.573285
14320,,6.657819,12.611821
14321,,11.273839,6.314678
14322,,11.182002,6.178841
14323,,13.588777,3.9957273
14324,,13.586037,3.8885703
14325,,13.095431,9.834321
14326,,12.621336,9.554137
14327,,12.219489,9.7515545
14328,,10.9510975,10.21585
14329,,11.86755,6.7359076
14330,,11.963297,6.7391615
14331,,11.983162,10.117315
14332,,11.924876,10.121628
14333,,11.946492,10.133598
14334,,11.838937,7.919815
14335,,13.886719,8.166194
14336,,13.822484,8.199597
14337,,13.8682375,8.171684
14338,,13.877334,8.195733
14339,,13.848745,8.173573
14340,,13.870011,8.192107
14341,,13.909223,2.30494
14342,,10.361227,9.344241
14343,,11.307812,8.83889
14344,,10.139457,11.327339
14345,,6.0732417,12.022511
14346,,8.705194,7.387047
14347,,11.206766,13.502901
14348,,5.7035203,12.076744
14349,,12.547312,9.13624
14350,,12.701241,9.307966
14351,,11.528221,6.629226
14352,,11.032983,13.39591
14353,,11.861967,10.016309
14354,,5.965489,12.240645
14355,,5.4085083,12.13262
14356,,6.4805927,11.728476
14357,,6.394983,12.072065
14358,,6.508954,12.379065
14359,,6.1722345,11.7564125
14360,,10.082431,8.276497
14361,,6.288301,12.21528
14362,,6.485456,12.252726
14363,,6.3793745,11.9401045
14364,,6.107067,11.905191
14365,,9.262754,8.257673
14366,,6.0116167,12.1396475
14367,,7.9736643,11.127253
14368,,6.474493,12.356241
14369,,5.9978423,11.772095
14370,,5.8761277,11.795158
14371,,6.432114,12.372367
14372,,6.282673,12.281829
14373,,6.088187,12.095883
14374,,6.298468,12.188101
14375,,6.2937393,12.058248
14376,,6.021806,12.247517
14377,,6.2046895,12.276092
14378,,6.250127,12.064675
14379,,6.30867,12.088669
14380,,6.1747713,12.049961
14381,,6.7599854,11.876787
14382,,5.737713,11.821878
14383,,5.9395843,12.1562805
14384,,5.970567,12.188967
14385,,6.1682296,12.22984
14386,,6.0870805,12.126242
14387,,4.969747,12.323187
14388,,5.544715,11.945104
14389,,9.281604,8.854981
14390,,6.0440784,12.079504
14391,,11.202883,7.8501115
14392,,11.239848,7.8795576
14393,,12.062842,8.28278
14394,,3.5466974,13.324204
14395,,8.502835,12.610582
14396,,8.322787,12.758883
14397,,11.435404,11.646926
14398,,10.965871,12.649894
14399,,11.162396,11.888639
14400,,10.503849,7.39066
14401,,12.416051,11.629611
14402,,10.73256,12.272516
14403,,10.664828,12.527188
14404,,7.351304,11.259655
14405,,7.350147,11.285228
14406,,12.774327,8.101311
14407,,11.112737,7.807868
14408,,10.401148,7.528616
14409,,7.042626,8.865932
14410,,9.865598,11.444133
14411,,12.440822,10.118521
14412,,12.471962,10.162866
14413,,11.652925,10.70518
14414,,11.466086,9.875269
14415,,11.23726,9.6150465
14416,,12.082134,9.326782
14417,,10.848644,10.319065
14418,,10.785798,3.6164272
14419,,10.7961035,3.6801383
14420,,10.795608,3.540421
14421,,10.571581,9.043242
14422,,10.563418,9.00711
14423,,10.400187,8.377974
14424,,10.375901,11.283081
14425,,11.303135,6.406993
14426,,11.437191,8.836038
14427,,10.422153,7.733917
14428,,10.762752,10.25761
14429,,11.787246,6.9243293
14430,,10.627542,8.473931
14431,,9.888727,9.318239
14432,,9.795232,8.626362
14433,,11.7282505,7.551656
14434,,9.844375,8.580648
14435,,9.718802,8.585868
14436,,12.797298,11.136858
14437,,8.684374,13.462883
14438,,10.013489,9.915838
14439,,11.005935,7.596074
14440,,6.3074937,12.236722
14441,,6.8050184,12.377203
14442,,11.116619,7.498955
14443,,15.61683,12.813282
14444,,14.007054,1.430252
14445,,9.739292,9.93943
14446,,12.587815,6.673946
14447,,10.933211,7.6703415
14448,,6.5558424,8.519615
14449,,11.78347,8.418522
14450,,12.442363,7.1770043
14451,,10.97607,6.2072845
14452,,10.15673,16.263134
14453,,11.482631,6.2933197
14454,,10.826964,8.881777
14455,,11.450159,6.183676
14456,,12.424471,6.724464
14457,,9.282119,9.290798
14458,,9.506554,9.4084835
14459,,9.65121,9.261635
14460,,9.463484,9.725672
14461,,9.543743,9.39431
14462,,11.555563,6.330638
14463,,10.657555,11.463659
14464,,11.012067,10.543978
14465,,10.787782,10.645867
14466,,11.355424,9.755521
14467,,11.261216,9.830535
14468,,9.879804,9.001958
14469,,9.532855,9.621292
14470,,11.361528,9.678594
14471,,9.8506775,8.727781
14472,,12.287816,8.065164
14473,,12.238464,8.817962
14474,,10.9296255,9.156272
14475,,10.359237,9.685205
14476,,13.354866,10.089965
14477,,13.4404335,10.107666
14478,,10.813162,8.003704
14479,,11.3956,8.364688
14480,,11.499212,10.204329
14481,,10.375822,11.59248
14482,,12.522613,8.478711
14483,,9.695207,11.087212
14484,,9.671328,11.31986
14485,,9.65507,9.7967
14486,,10.132344,9.574762
14487,,13.299822,10.014572
14488,,11.166296,9.830093
14489,,12.115096,8.411005
14490,,9.669624,9.586137
14491,,11.451101,9.826077
14492,,11.567935,10.0860405
14493,,11.673945,9.855529
14494,,10.895953,11.526786
14495,,11.427714,9.644682
14496,,11.721881,9.782494
14497,,11.772423,9.78786
14498,,11.61874,9.76259
14499,,11.588441,9.874804
14500,,11.960461,9.496468
14501,,4.231482,13.486187
14502,,4.0894456,13.458662
14503,,11.431682,6.572407
14504,,9.442334,10.986244
14505,,10.24624,9.599987
14506,,9.97504,7.3407936
14507,,10.826878,13.081251
14508,,10.824689,13.051737
14509,,10.844476,13.06441
14510,,10.519299,7.6995044
14511,,9.579258,9.87982
14512,,8.960049,11.767155
14513,,13.44804,7.63942
14514,,10.451639,7.777623
14515,,11.525458,9.308681
14516,,13.772631,3.0977895
14517,,11.522432,7.882876
14518,,10.616634,8.34236
14519,,11.533267,7.8259773
14520,,11.501507,13.057619
14521,,11.594767,13.11607
14522,,11.607197,13.056738
14523,,11.385538,11.19085
14524,,13.985622,2.278496
14525,,11.489225,13.115089
14526,,13.267944,9.636702
14527,,13.26111,9.664273
14528,,8.368382,11.683841
14529,,8.316318,11.72678
14530,,10.427708,7.2886615
14531,,10.564401,7.23418
14532,,10.469686,7.2809405
14533,,10.323251,6.085143
14534,,10.393562,6.2517557
14535,,10.550913,6.67293
14536,,10.332111,7.2484794
14537,,10.935328,6.574848
14538,,10.283333,6.2272468
14539,,10.216548,6.224263
14540,,10.230706,6.1948233
14541,,10.246268,6.273933
14542,,10.393273,6.067617
14543,,10.324272,6.1428857
14544,,10.707369,6.505084
14545,,10.446977,6.463882
14546,,11.145049,6.478716
14547,,11.011949,6.5588865
14548,,10.290766,6.4271836
14549,,10.388715,6.2103777
14550,,10.557226,6.179766
14551,,11.098743,4.9973226
14552,,11.521666,8.7314625
14553,,11.417772,8.716687
14554,,11.463135,8.7549715
14555,,11.549282,8.70508
14556,,11.1533785,5.3470736
14557,,11.077365,4.784973
14558,,11.211648,5.654479
14559,,10.791866,3.6958144
14560,,10.798845,3.66555
14561,,10.795332,3.6738403
14562,,10.826814,3.7319338
14563,,10.79629,3.698876
14564,,10.492203,8.749018
14565,,6.2990737,12.075173
14566,,7.339717,13.340187
14567,,7.866508,12.028937
14568,,7.6449676,12.345571
14569,,7.544123,13.077105
14570,,7.7042727,11.274301
14571,,9.875195,9.477909
14572,,13.021664,9.768761
14573,,6.546581,11.215027
14574,,6.5414333,11.186526
14575,,6.9567513,8.79433
14576,,13.975146,1.9543003
14577,,9.01749,11.189589
14578,,13.675218,7.7315793
14579,,12.997836,10.39473
14580,,10.835953,8.578961
14581,,10.384368,8.882944
14582,,12.920353,8.15477
14583,,10.47412,13.102223
14584,,8.674886,12.186716
14585,,11.364592,7.7193623
14586,,11.82278,9.891252
14587,,11.910939,10.389328
14588,,12.190257,8.549653
14589,,9.46609,7.9843917
14590,,9.545356,8.273494
14591,,12.782854,10.203561
14592,,11.653993,8.861686
14593,,12.30682,8.632895
14594,,10.037061,8.547306
14595,,11.271765,7.26192
14596,,12.804201,11.571822
14597,,10.75365,8.245457
14598,,11.916766,8.813454
14599,,11.555487,8.482339
14600,,9.782782,7.677452
14601,,10.315985,7.3482776
14602,,9.696084,7.65859
14603,,11.6797,5.6230345
14604,,11.70601,5.6189857
14605,,11.685944,5.6227617
14606,,11.693873,5.613867
14607,,11.672824,5.6290097
14608,,11.721849,5.5672545
14609,,11.528707,5.868758
14610,,11.541809,5.851072
14611,,11.678247,5.627843
14612,,10.790374,7.3133626
14613,,10.121326,8.245843
14614,,10.601848,10.225701
14615,,10.126539,8.945056
14616,,10.090866,7.931687
14617,,10.565028,8.355014
14618,,12.37062,10.86106
14619,,10.156476,11.833359
14620,,11.243353,8.096741
14621,,11.1994,8.228131
14622,,12.092694,8.197921
14623,,11.091119,10.035512
14624,,11.140275,6.393744
14625,,9.679087,10.900229
14626,,10.4844265,8.437309
14627,,11.868614,8.172418
14628,,11.86164,8.069384
14629,,10.842405,8.659013
14630,,11.941704,8.574786
14631,,4.900157,12.2932205
14632,,9.864636,10.046544
14633,,9.939763,10.349917
14634,,9.859262,6.3587265
14635,,13.837074,7.9109263
14636,,11.330467,9.015573
14637,,10.470876,10.96139
14638,,20.75227,13.515478
14639,,20.75208,13.507499
14640,,20.752623,13.50774
14641,,20.752048,13.507465
14642,,20.752302,13.507534
14643,,20.750692,13.507208
14644,,20.752537,13.50797
14645,,20.752476,13.507857
14646,,20.752357,13.507911
14647,,13.478421,7.6509
14648,,13.533483,7.7119136
14649,,13.562556,7.6062965
14650,,10.739663,8.460573
14651,,13.853082,2.683186
14652,,14.103734,1.6977544
14653,,9.449435,10.296487
14654,,6.363341,12.485717
14655,,6.6167474,12.737443
14656,,10.833137,6.9459443
14657,,7.791435,10.713838
14658,,13.972387,1.53018
14659,,10.800038,10.178581
14660,,12.284346,11.128365
14661,,10.101505,12.515974
14662,,10.1203165,12.575034
14663,,13.312228,4.104939
14664,,9.824535,6.324817
14665,,9.842381,6.3196416
14666,,9.865028,6.4903283
14667,,12.1335,7.865505
14668,,12.266052,9.483474
14669,,9.943989,10.0900135
14670,,10.448466,7.801918
14671,,7.316453,11.607553
14672,,7.5589952,11.844038
14673,,7.428572,11.737202
14674,,7.384098,11.490459
14675,,6.955207,10.856468
14676,,9.051879,13.479492
14677,,7.3019896,11.595124
14678,,7.3434405,11.560096
14679,,7.4343123,11.760955
14680,,7.3308663,11.597142
14681,,8.618987,13.084533
14682,,7.753705,12.697693
14683,,7.226433,11.630155
14684,,7.3288045,11.691286
14685,,11.7192,8.418943
14686,,11.912263,8.527933
14687,,6.846795,12.725877
14688,,3.258904,13.614136
14689,,3.2808821,13.673873
14690,,3.2702155,13.6469965
14691,,11.285239,10.248017
14692,,12.739378,11.153035
14693,,8.635349,12.58344
14694,,8.587154,12.568486
14695,,8.510559,12.625349
14696,,9.020307,13.213226
14697,,8.738274,12.204978
14698,,11.378542,9.834437
14699,,11.3388,9.688254
14700,,11.558092,9.518389
14701,,6.9824195,11.701599
14702,,8.36418,11.312142
14703,,4.212888,13.73872
14704,,3.9963164,13.671953
14705,,3.014006,12.8091545
14706,,4.0147686,13.182444
14707,,9.74556,11.364301
14708,,10.658129,8.519882
14709,,10.727408,8.448554
14710,,9.947428,7.5174
14711,,7.0125966,11.731514
14712,,8.663131,7.2574086
14713,,8.667707,7.266573
14714,,8.657047,7.2165475
14715,,8.654418,7.2284307
14716,,8.662506,7.2139587
14717,,8.656392,7.200578
14718,,8.6634,7.216836
14719,,8.6469145,7.222097
14720,,8.6758795,7.2797894
14721,,8.706984,7.300511
14722,,8.640916,7.203691
14723,,10.48862,8.056264
14724,,9.909972,7.845874
14725,,9.828765,7.7587476
14726,,9.7674885,7.76279
14727,,10.970614,12.610941
14728,,9.571743,10.864336
14729,,9.976471,10.058889
14730,,9.720986,11.635462
14731,,9.779371,11.5929785
14732,,8.865785,12.192307
14733,,9.653941,11.797439
14734,,14.013649,1.3949842
14735,,14.02051,1.280904
14736,,14.003978,1.7696655
14737,,14.007638,1.9015065
14738,,14.003552,1.6327161
